age,policy_bind_date,policy_csl,policy_deductable,policy_annual_premium,umbrella_limit,capital_gains,capital_loss,incident_date,authorities_contacted,number_of_vehicles_involved,bodily_injuries,witnesses,injury_claim,property_claim,vehicle_claim,auto_year,fraud_reported,police_report_available_encoded,insured_sex_encoded,property_damage_encoded,policy_csl_encoded,insured_education_level_encoded,insured_occupation_encoded,insured_hobbies_encoded,insured_relationship_encoded,incident_type_encoded,collision_type_encoded,incident_state_encoded,incident_severity_encoded
0.0042754656837296155,2002-06-02,100/300,-0.2195411888909527,1.1219987196504821,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-02-22,Police,-0.8238649762007128,1.2296926501022896,-0.4384308670313317,-1.4358006248822364,-1.444959993196528,-1.8270541866761898,-0.8486821014600384,0,-1.4147801864822238,1.0769527444706675,1.0119672581156953,0.5457165052879057,0.8595723265323993,-0.010873920661118891,-0.4060310286818311,0.36704713820288415,-2.199388964623129,-2.057009655154806,-1.2086686625349987,-0.6299623058706817
0.11390279090756175,1994-04-28,100/300,-1.038724729528836,-0.2280519486976319,-0.48054771093571935,2.2712806529722434,-0.7015404467897942,2015-01-27,Police,1.1400563019893057,0.009759465477002306,-1.3386995878348875,1.1040099401130605,1.1243720536384203,0.36770253841966116,-1.014992526986205,0,0.9971218684273209,-0.9285458485845719,0.2918125783627955,0.5457165052879057,0.6889613292451924,-1.360764497328115,-0.47991642324066014,-1.2987279697173422,0.3406724586011453,0.08671477239350854,1.1294749572214562,1.6152057698578444
0.0042754656837296155,2014-08-17,250/500,-0.2195411888909527,0.5602125720698121,-0.48054771093571935,0.8067233767293134,-0.4559017889570412,2015-02-27,Police,-0.8238649762007128,-1.2101737191482849,-0.4384308670313317,-1.4255511875739422,-1.4345914215789535,-1.9202902918214637,0.6481117282754599,0,-1.4147801864822238,1.0769527444706675,-1.3385668981870218,0.7578206403856677,1.0750375053644652,-0.18218099784304848,-0.47991642324066014,0.36704713820288415,-2.061745637196139,-2.057009655154806,-0.3588522192050495,-0.6299623058706817
-1.4208797622260882,2007-08-11,100/300,-0.2195411888909527,0.08026383700637008,-0.48054771093571935,1.6646380557049514,0.9538505081700629,2015-01-06,Fire,-0.8238649762007128,0.009759465477002306,0.461837853772224,1.7107766287640755,0.10203089214557969,0.916524157342978,-1.680234229090871,0,0.298041334358157,1.0769527444706675,0.2918125783627955,0.5457165052879057,1.0750375053644652,0.877629967425337,-0.12958907625083857,0.36704713820288415,0.5885544318738691,0.846356037103883,-0.4966602910963925,-0.6299623058706817
1.867939994488876,2008-11-20,250/500,-1.038724729528836,-0.7158767655672436,-0.48054771093571935,0.3939192424941738,-1.0041387933953594,2015-02-28,Fire,1.1400563019893057,1.2296926501022896,1.3621065745757797,-1.523945785733566,-0.23391082826383244,0.6479406044528992,1.4796638559062922,0,0.9971218684273209,-0.9285458485845719,1.0119672581156953,0.7578206403856677,1.0750375053644652,-0.6148153417848631,3.3337478190965757,-0.18525772913946104,0.3406724586011453,0.3743247189079271,0.8830942100667314,1.6152057698578444
-0.7631158108830954,1995-10-18,500/1000,-0.2195411888909527,0.6470545782347104,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-02-22,Police,-0.8238649762007128,0.009759465477002306,1.3621065745757797,-1.4624491618838011,-1.4719182794022216,-1.9139332846524677,1.4796638559062922,0,0.298041334358157,-0.9285458485845719,-1.3385668981870218,-1.5215003504028333,-1.305159096390018,-1.3569835982093803,-0.09343897477909328,-1.0702878146273995,-2.061745637196139,-2.057009655154806,-0.3588522192050495,-0.6299623058706817
0.0042754656837296155,1993-05-19,250/500,1.4188258923848136,0.8739841852749632,-0.48054771093571935,1.129787481782901,-0.6766205829516888,2015-01-07,Ambulance,-0.8238649762007128,-1.2101737191482849,-0.4384308670313317,-0.025478051260957656,-0.018244538618283908,0.7014454147919484,0.3154908772231269,0,0.298041334358157,1.0769527444706675,0.2918125783627955,0.7578206403856677,1.0750375053644652,-1.360764497328115,0.31597797632307734,-1.2987279697173422,0.5885544318738691,0.3743247189079271,-1.2086686625349987,-0.5342117343357785
-0.3246065099877668,2005-02-26,250/500,1.4188258923848136,-1.5849531673667379,-0.48054771093571935,2.5010151276770163,-1.1287381125858864,2015-01-06,Police,1.1400563019893057,0.009759465477002306,-0.4384308670313317,0.8211254704041413,-0.34796511605715136,0.41485034158971446,-0.8486821014600384,0,0.298041334358157,-0.9285458485845719,-1.3385668981870218,0.7578206403856677,0.9491431001081818,-1.3569835982093803,-0.8889085687383753,-1.0702878146273995,0.3406724586011453,0.08671477239350854,-0.3588522192050495,-0.6299623058706817
-0.5438611604354311,1990-02-14,100/300,-1.038724729528836,-1.8942534632965113,-0.48054771093571935,0.4226360518322705,0.9538505081700629,2015-01-10,Police,1.1400563019893057,1.2296926501022896,-0.4384308670313317,1.6410804550676754,-1.5341297091076682,0.8534838362504349,1.4796638559062922,1,0.9971218684273209,1.0769527444706675,0.2918125783627955,0.5457165052879057,1.0750375053644652,-0.18218099784304848,0.10538658331550528,1.4777448606394794,0.3406724586011453,0.846356037103883,-0.4966602910963925,1.6152057698578444
0.5524120918028903,1993-09-30,500/1000,-0.2195411888909527,-0.36428355118871675,-0.48054771093571935,1.5784876276906614,0.9538505081700629,2015-02-11,Other,1.1400563019893057,-1.2101737191482849,1.3621065745757797,-0.011128839029345809,-0.768929123730674,-0.2499866581677784,-1.347613378038538,0,0.298041334358157,1.0769527444706675,-1.3385668981870218,-1.5215003504028333,0.6889613292451924,-0.7554705550788714,-0.4060310286818311,-1.2987279697173422,0.3406724586011453,0.08671477239350854,3.415890619557508,-0.5342117343357785
-0.7631158108830954,2014-06-10,500/1000,-0.2195411888909527,-1.0808839317719023,-0.48054771093571935,-0.9019267788874382,-0.8083398632388172,2015-01-12,Other,-0.8238649762007128,-1.2101737191482849,1.3621065745757797,-0.369859144819642,0.8008726191700976,0.07845871223034556,0.9807325793277929,0,-1.4147801864822238,1.0769527444706675,-1.3385668981870218,-1.5215003504028333,-1.23638377514092,-0.010873920661118891,-0.49673854432325054,-0.18525772913946104,0.5885544318738691,0.08671477239350854,-1.2086686625349987,-0.6299623058706817
0.33315744135522607,2008-10-28,500/1000,-1.038724729528836,2.42766438532008,-0.48054771093571935,-0.9019267788874382,-0.7905399604973135,2015-02-06,Fire,1.1400563019893057,1.2296926501022896,0.461837853772224,0.8170256954808236,-0.35003883038066624,0.7130999279351077,-0.349750824881539,1,-1.4147801864822238,1.0769527444706675,0.2918125783627955,-1.5215003504028333,0.6889613292451924,0.779381941338854,-0.2705744719906447,-1.0702878146273995,0.3406724586011453,0.3743247189079271,-1.2086686625349987,1.6152057698578444
0.33315744135522607,2007-04-24,250/500,-0.2195411888909527,1.5781961455171951,1.6978190657447854,1.3379843494841017,0.9538505081700629,2015-01-20,Fire,1.1400563019893057,-1.2101737191482849,-1.3386995878348875,-0.17716972342371146,-0.17169939855838573,0.42703460533029003,0.14918045169696045,1,0.298041334358157,1.0769527444706675,-1.3385668981870218,0.7578206403856677,1.0750375053644652,0.5115267965346528,3.3337478190965757,0.36704713820288415,0.3406724586011453,0.846356037103883,-0.3588522192050495,-0.5342117343357785
0.0042754656837296155,1993-12-13,100/300,-1.038724729528836,0.4342773056899173,-0.48054771093571935,0.3795608378251255,0.9538505081700629,2015-02-22,Ambulance,1.1400563019893057,1.2296926501022896,0.461837853772224,1.2884998116623558,-0.11156168317645394,1.2613917962610082,-1.680234229090871,1,0.298041334358157,-0.9285458485845719,0.2918125783627955,0.5457165052879057,0.9491431001081818,2.11865766535986,3.3337478190965757,1.4777448606394794,0.3406724586011453,0.3743247189079271,-0.4966602910963925,-0.6299623058706817
-0.8727431361069276,2011-08-17,250/500,-1.038724729528836,-0.0729505668792668,2.569165776416987,0.6559601277043059,-2.292851751880238,2015-01-30,Fire,-0.8238649762007128,-1.2101737191482849,-0.4384308670313317,1.3048989113556264,1.3275960573428796,1.280462817767996,0.6481117282754599,1,0.298041334358157,-0.9285458485845719,0.2918125783627955,0.7578206403856677,-1.23638377514092,0.6116045429450133,-0.10897717628887865,0.36704713820288415,0.5885544318738691,0.08671477239350854,0.8830942100667314,-0.6299623058706817
2.7449585962795333,1990-08-20,250/500,-1.038724729528836,-1.7310298721155342,-0.48054771093571935,1.2374755168007634,0.9538505081700629,2015-02-02,Fire,1.1400563019893057,0.009759465477002306,-0.4384308670313317,-1.523945785733566,-0.7523394091425548,-0.41156059037975873,-1.1813029525123715,0,0.298041334358157,-0.9285458485845719,-1.3385668981870218,0.7578206403856677,-0.703459734131903,-1.3569835982093803,0.14810943050938574,-0.18525772913946104,0.3406724586011453,0.08671477239350854,-1.2086686625349987,-0.6299623058706817
-0.9823704613307597,1994-02-11,100/300,-0.2195411888909527,-0.8026777504727347,-0.48054771093571935,0.6523705265370439,-1.4028566148050456,2015-01-10,Ambulance,-0.8238649762007128,-1.2101737191482849,1.3621065745757797,1.0302139914933426,-0.242205685557892,0.6309885853355767,-1.347613378038538,0,0.298041334358157,1.0769527444706675,-1.3385668981870218,0.5457165052879057,0.9491431001081818,-0.18218099784304848,-0.47991642324066014,-1.0702878146273995,0.5885544318738691,0.3743247189079271,-1.2086686625349987,1.6152057698578444
1.100548717922051,1994-02-22,500/1000,-0.2195411888909527,0.09056017311756011,-0.48054771093571935,-0.9019267788874382,-0.8795394742048326,2015-02-27,Police,-0.8238649762007128,-1.2101737191482849,-0.4384308670313317,-1.3476554640309064,-1.3557902772853878,-1.872612738053994,-0.1834403993553725,0,0.9971218684273209,1.0769527444706675,-1.3385668981870218,-1.5215003504028333,0.9491431001081818,-1.360764497328115,-0.8889085687383753,-1.0702878146273995,-2.061745637196139,-2.057009655154806,1.1294749572214562,-0.6299623058706817
0.33315744135522607,2011-08-15,100/300,-1.038724729528836,-0.6215278689308403,-0.48054771093571935,1.1154290771138526,-0.8261397659803211,2015-02-20,Other,0.15809566289429652,1.2296926501022896,1.3621065745757797,1.0220144416467072,-0.24635311420492176,0.6225125757769154,-0.349750824881539,1,0.9971218684273209,-0.9285458485845719,1.0119672581156953,0.5457165052879057,-0.703459734131903,-0.6148153417848631,-0.2986569288656468,-1.0702878146273995,0.3406724586011453,0.08671477239350854,0.8830942100667314,1.6152057698578444
0.2235301161313939,1998-11-11,100/300,1.4188258923848136,-0.826470080928871,-0.48054771093571935,0.45494246233762925,-0.8368197076252234,2015-02-08,Other,-0.8238649762007128,-1.2101737191482849,0.461837853772224,-0.1279724243438994,-0.12193025479402839,0.5160327056962333,-1.680234229090871,1,0.298041334358157,-0.9285458485845719,-1.3385668981870218,0.5457165052879057,0.9491431001081818,-0.010873920661118891,2.854601800241727,0.36704713820288415,0.5885544318738691,0.3743247189079271,-1.2086686625349987,-0.5342117343357785
0.2235301161313939,1995-12-04,250/500,-0.2195411888909527,-1.4815795936607654,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-02-11,Ambulance,-0.8238649762007128,0.009759465477002306,0.461837853772224,-0.9069296597742568,-1.5341297091076682,-0.5741940237865717,-1.014992526986205,0,0.298041334358157,-0.9285458485845719,-1.3385668981870218,0.7578206403856677,-0.703459734131903,0.5115267965346528,-0.10897717628887865,-1.2987279697173422,0.5885544318738691,0.846356037103883,1.1294749572214562,-0.6299623058706817
-0.21497918476393468,2002-12-28,100/300,-1.038724729528836,1.5420974372389191,-0.48054771093571935,-0.9019267788874382,-0.5733811470509665,2015-02-23,Fire,1.1400563019893057,1.2296926501022896,-1.3386995878348875,0.42754707776564493,-0.5470416911145808,0.2601631671441464,-0.5160612504077055,0,-1.4147801864822238,-0.9285458485845719,-1.3385668981870218,0.5457165052879057,0.8595723265323993,0.779381941338854,-0.7939293501156832,0.36704713820288415,0.3406724586011453,0.846356037103883,0.8830942100667314,-0.6299623058706817
0.11390279090756175,2004-04-15,100/300,-0.2195411888909527,0.6111609762534701,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-03-01,Ambulance,1.1400563019893057,0.009759465477002306,-1.3386995878348875,0.4316468526889626,-0.5449679767910659,-0.4931421823818734,-0.017129973829206037,0,-1.4147801864822238,-0.9285458485845719,0.2918125783627955,0.5457165052879057,-0.703459734131903,0.5115267965346528,0.31597797632307734,0.7570369184318504,0.3406724586011453,0.08671477239350854,-0.3588522192050495,-0.6299623058706817
-0.434233835211599,2001-02-02,100/300,-0.2195411888909527,0.6913575383944125,-0.48054771093571935,1.908730935078773,0.9538505081700629,2015-01-15,Ambulance,1.1400563019893057,1.2296926501022896,-1.3386995878348875,0.8088261456341883,-0.354186259027696,-0.20071985260805983,0.8144221538016264,0,0.298041334358157,-0.9285458485845719,-1.3385668981870218,0.5457165052879057,-1.23638377514092,0.779381941338854,-0.49673854432325054,1.4777448606394794,0.3406724586011453,0.3743247189079271,0.8830942100667314,-0.5342117343357785
0.6620394170267224,2010-01-12,500/1000,-0.2195411888909527,-0.898011157334909,-0.48054771093571935,-0.9019267788874382,0.25253434015481163,2015-01-14,Fire,1.1400563019893057,0.009759465477002306,-0.4384308670313317,1.5303865321380983,0.010787461910924546,1.5426893634890788,-1.1813029525123715,0,-1.4147801864822238,-0.9285458485845719,-1.3385668981870218,-1.5215003504028333,0.8595723265323993,-0.7554705550788714,-0.7939293501156832,-1.2987279697173422,0.3406724586011453,0.3743247189079271,-0.4966602910963925,-0.6299623058706817
0.8812940674743868,1992-04-14,250/500,-1.038724729528836,0.2055427632357504,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-02-17,Police,1.1400563019893057,-1.2101737191482849,0.461837853772224,0.7022319976279289,0.7179240462295019,0.0042936285920595,-0.017129973829206037,0,0.9971218684273209,1.0769527444706675,-1.3385668981870218,0.7578206403856677,0.8595723265323993,0.779381941338854,-0.7525478016127732,0.36704713820288415,0.3406724586011453,0.3743247189079271,-1.2086686625349987,-0.5342117343357785
0.0042754656837296155,2010-05-21,500/1000,-0.2195411888909527,0.9526629608178423,2.133492421080886,-0.9019267788874382,-0.6481407385652826,2015-01-24,Police,-0.8238649762007128,1.2296926501022896,0.461837853772224,-1.2697597404878707,-1.276989132991822,-1.7136875588290954,-0.1834403993553725,0,-1.4147801864822238,-0.9285458485845719,0.2918125783627955,-1.5215003504028333,0.6889613292451924,-1.360764497328115,-0.8889085687383753,0.7570369184318504,-2.199388964623129,-2.057009655154806,0.8830942100667314,-0.6299623058706817
-0.10535185954010252,2013-10-27,500/1000,-1.038724729528836,-1.1499637326135124,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-01-21,Fire,-0.8238649762007128,0.009759465477002306,0.461837853772224,1.436091708901792,-0.036907967529917915,0.6680711271547197,1.3133534303801258,1,0.9971218684273209,-0.9285458485845719,1.0119672581156953,-1.5215003504028333,1.0750375053644652,-0.7554705550788714,0.17037985085513224,-0.18525772913946104,0.5885544318738691,0.846356037103883,0.8830942100667314,1.6152057698578444
-0.8727431361069276,1994-10-12,250/500,1.4188258923848136,0.34222559958031423,-0.48054771093571935,0.9897930362596796,-0.49150159444004893,2015-02-19,Ambulance,1.1400563019893057,0.009759465477002306,0.461837853772224,0.5587398753118104,0.5727640435834597,-0.3946085712624362,-0.017129973829206037,0,0.298041334358157,1.0769527444706675,-1.3385668981870218,0.7578206403856677,-1.23638377514092,2.11865766535986,-0.10897717628887865,-1.2987279697173422,0.3406724586011453,0.08671477239350854,1.1294749572214562,-0.6299623058706817
-0.10535185954010252,1997-07-04,500/1000,1.4188258923848136,0.04432921376572266,1.6978190657447854,-0.9019267788874382,0.9538505081700629,2015-01-03,Police,-0.8238649762007128,1.2296926501022896,-0.4384308670313317,-1.388653213264083,-1.2603994184037028,-1.764543616181063,-0.017129973829206037,0,0.9971218684273209,-0.9285458485845719,1.0119672581156953,-1.5215003504028333,-1.305159096390018,2.11865766535986,-0.2705744719906447,0.7570369184318504,-2.199388964623129,-2.057009655154806,1.1294749572214562,-0.8134538954280631
-1.0919977865545918,2011-02-15,250/500,-0.2195411888909527,-0.0935432391016469,2.133492421080886,-0.9019267788874382,0.9538505081700629,2015-01-29,Police,-0.8238649762007128,1.2296926501022896,0.461837853772224,-1.3702042261091536,-1.223072560580435,-1.7311693285438343,-0.5160612504077055,0,0.298041334358157,1.0769527444706675,0.2918125783627955,0.7578206403856677,-1.305159096390018,-1.360764497328115,-0.49673854432325054,1.4777448606394794,-2.199388964623129,-2.057009655154806,-0.4966602910963925,-0.6299623058706817
-0.434233835211599,1994-08-21,250/500,1.4188258923848136,0.2504610422865599,-0.48054771093571935,1.1549146899537355,-1.9154938137603563,2015-01-19,Police,-0.8238649762007128,-1.2101737191482849,1.3621065745757797,-1.2820590652578236,-1.2894314189329112,-1.790501395454463,-0.5160612504077055,0,-1.4147801864822238,1.0769527444706675,-1.3385668981870218,0.7578206403856677,-1.23638377514092,2.11865766535986,-0.2705744719906447,0.7570369184318504,-2.199388964623129,-2.057009655154806,-0.3588522192050495,-0.8134538954280631
0.9909213926982189,1997-05-15,500/1000,1.4188258923848136,-1.9979552070777404,-0.48054771093571935,-0.9019267788874382,-0.6196608941788766,2015-01-19,Ambulance,0.15809566289429652,1.2296926501022896,1.3621065745757797,-0.3883081319745715,0.7635457613468295,0.33856625556176306,1.3133534303801258,1,0.298041334358157,1.0769527444706675,1.0119672581156953,-1.5215003504028333,-1.305159096390018,-0.6148153417848631,-0.47991642324066014,0.36704713820288415,0.3406724586011453,0.08671477239350854,-0.4966602910963925,1.6152057698578444
